290519 1456   0.000  68.404  12.789   0.000  30.654   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1457   0.000  68.404  12.887   0.000  30.667   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1458   0.000  68.404  12.929   0.000  31.008   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1459   0.000  68.404  12.892   0.000  31.076   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1500   0.000  68.404  12.933   0.000  30.790   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1501   0.000  68.404  12.998   0.000  31.158   0.000  39.097   4.205   3.523   0.000   0.000   4.185   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1502   0.000  68.404  12.901   0.000  30.899   0.000  39.097   4.207   3.523   0.000   0.000   4.192   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1503   0.000  68.404  12.975   0.000  31.213   0.000  39.097   4.205   3.504   0.000   0.000   4.190   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1504   0.000  68.404  12.961   0.000  31.240   0.000  39.097   4.207   3.504   0.000   0.000   4.173   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1505   0.000  68.404  12.938   0.000  30.926   0.000  39.097   4.205   3.504   0.000   0.000   4.220   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1506   0.000  68.404  13.031   0.000  31.240   0.000  39.097   4.207   3.504   0.000   0.000   4.175   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1507   0.000  68.404  12.989   0.000  31.226   0.000  39.097   4.205   3.504   0.000   0.000   4.232   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1508   0.000  68.404  12.896   0.000  30.954   0.000  39.097   4.205   3.504   0.000   0.000   4.170   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1509   0.000  68.404  13.012   0.000  31.240   0.000  39.097   4.205   3.504   0.000   0.000   4.217   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1510   0.000  68.404  12.841   0.000  30.994   0.000  39.097   4.205   3.504   0.000   0.000   4.182   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1511   0.000  68.404  12.971   0.000  31.213   0.000  39.097   4.207   3.504   0.000   0.000   4.180   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1512   0.000  68.404  13.012   0.000  31.213   0.000  39.097   4.205   3.504   0.000   0.000   4.197   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1513   0.000  68.404  12.989   0.000  30.981   0.000  39.097   4.205   3.504   0.000   0.000   4.197   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1514   0.000  68.404  12.882   0.000  30.926   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1515   0.000  68.404  13.008   0.000  31.199   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1516   0.000  68.404  12.878   0.000  30.872   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1517   0.000  68.404  12.868   0.000  30.885   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1518   0.000  68.404  12.841   0.000  30.872   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1519   0.000  68.404  12.924   0.000  30.872   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1520   0.000  68.404  12.998   0.000  31.144   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1521   0.000  68.404  12.906   0.000  31.172   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1522   0.000  68.404  13.008   0.000  30.913   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1523   0.000  68.404  12.892   0.000  30.844   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1524   0.000  68.404  12.957   0.000  31.199   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1525   0.000  68.404  12.864   0.000  30.872   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1526   0.000  68.404  12.971   0.000  31.172   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1527   0.000  68.404  12.845   0.000  30.885   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1528   0.000  68.404  13.003   0.000  31.172   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1529   0.000  68.404  12.906   0.000  30.872   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1530   0.000  68.404  12.892   0.000  30.899   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1531   0.000  68.404  12.892   0.000  30.913   0.000  39.097   4.205   3.523   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1532   0.000  68.404  12.901   0.000  30.885   0.000  39.097   4.205   3.523   0.000   0.000   4.170   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1533   0.000  68.404  12.971   0.000  31.213   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1534   0.000  68.404  12.989   0.000  31.199   0.000  39.097   4.205   3.504   0.000   0.000   4.178   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1535   0.000  68.404  12.882   0.000  30.954   0.000  39.097   4.205   3.504   0.000   0.000   4.225   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1536   0.000  68.404  12.896   0.000  30.899   0.000  39.097   4.205   3.504   0.000   0.000   4.175   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1537   0.000  68.404  12.989   0.000  31.213   0.000  39.097   4.205   3.504   0.000   0.000   4.190   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1538   0.000  68.404  12.989   0.000  31.185   0.000  39.097   4.202   3.504   0.000   0.000   4.192   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1539   0.000  68.404  12.896   0.000  30.899   0.000  39.097   4.205   3.504   0.000   0.000   4.168   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1540   0.000  68.404  12.882   0.000  31.226   0.000  39.097   4.202   3.504   0.000   0.000   4.227   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1541   0.000  68.404  13.003   0.000  30.967   0.000  39.097   4.202   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1542   0.000  68.404  12.882   0.000  30.913   0.000  39.097   4.202   3.504   0.000   0.000   4.220   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1543   0.000  68.404  12.984   0.000  31.185   0.000  39.097   4.202   3.504   0.000   0.000   4.197   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1544   0.000  68.404  12.961   0.000  31.158   0.000  39.097   4.205   3.504   0.000   0.000   4.180   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1545   0.000  68.404  12.854   0.000  30.913   0.000  39.097   4.202   3.504   0.000   0.000   4.197   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1546   0.000  68.404  12.975   0.000  31.185   0.000  39.097   4.202   3.504   0.000   0.000   4.197   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1547   0.000  68.404  12.850   0.000  30.926   0.000  39.097   4.202   3.504   0.000   0.000   4.230   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1548   0.000  68.404  12.998   0.000  31.144   0.000  39.097   4.202   3.514   0.000   0.000   4.178   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1549   0.000  68.404  12.966   0.000  31.158   0.000  39.097   4.202   3.514   0.000   0.000   4.178   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1550   0.000  68.404  12.919   0.000  30.776   0.000  39.097   4.202   3.514   0.000   0.000   4.178   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1551   0.000  68.404  12.878   0.000  30.749   0.000  39.097   4.205   3.514   0.000   0.000   4.178   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1552   0.000  68.404  12.868   0.000  30.695   0.000  39.097   4.205   3.514   0.000   0.000   4.178   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1553   0.000  68.404  12.975   0.000  30.926   0.000  39.097   4.205   3.514   0.000   0.000   4.178   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1554   0.000  68.404  12.952   0.000  30.545   0.000  39.097   4.202   3.514   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1555   0.000  68.404  12.957   0.000  30.449   0.000  39.097   4.202   3.514   0.000   0.000   4.175   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1556   0.000  68.404  12.873   0.000  30.272   0.000  39.097   4.202   3.514   0.000   0.000   4.225   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1557   0.000  68.404  12.854   0.000  30.272   0.000  39.097   4.202   3.514   0.000   0.000   4.225   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1558   0.000  68.404  12.850   0.000  30.272   0.000  39.097   4.202   3.514   0.000   0.000   4.187   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1559   0.000  68.404  12.854   0.000  30.204   0.000  39.097   4.202   3.514   0.000   0.000   4.187   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1600   0.000  68.404  12.947   0.000  30.449   0.000  39.097   4.202   3.514   0.000   0.000   4.187   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1601   0.000  68.404  12.868   0.000  30.449   0.000  39.097   4.202   3.504   0.000   0.000   4.187   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1602   0.000  68.404  12.864   0.000  30.204   0.000  39.097   4.202   3.504   0.000   0.000   4.192   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1603   0.000  68.404  12.887   0.000  30.299   0.000  39.097   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1604   0.000  68.404  12.882   0.000  30.395   0.000  39.097   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1605   0.000  68.404  12.845   0.000  30.531   0.000  39.097   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1606   0.000  68.404  12.952   0.000  30.613   0.000  39.097   4.202   3.504   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1607   0.000  68.404  12.980   0.000  30.940   0.000  39.097   4.202   3.504   0.000   0.000   4.178   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1608   0.000  68.404  12.887   0.000  30.681   0.000  39.097   4.202   3.504   0.000   0.000   4.225   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1609   0.000  68.404  12.873   0.000  30.790   0.000  39.097   4.202   3.504   0.000   0.000   4.173   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1610   0.000  68.404  12.873   0.000  30.790   0.000  39.097   4.202   3.504   0.000   0.000   4.202   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1611   0.000  68.404  12.854   0.000  30.817   0.000  39.097   4.200   3.514   0.000   0.000   4.182   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1612   0.000  68.404  12.864   0.000  30.831   0.000  39.097   4.200   3.514   0.000   0.000   4.182   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1613   0.000  68.404  12.984   0.000  31.103   0.000  39.097   4.200   3.514   0.000   0.000   4.182   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1614   0.000  68.404  12.892   0.000  30.804   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1615   0.000  68.404  12.873   0.000  30.858   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1616   0.000  68.404  12.961   0.000  31.158   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1617   0.000  68.404  12.859   0.000  30.844   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1618   0.000  68.404  12.887   0.000  30.858   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1619   0.000  68.404  12.892   0.000  30.817   0.000  39.097   4.202   3.504   0.000   0.000   4.168   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 1 0 0 000 000 000 000 
290519 1620   0.000  68.404  12.952   0.000  31.063   0.000  39.097   4.200   3.514   0.000   0.000   4.182   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1621   0.000  68.404  12.850   0.000  30.735   0.000  39.097   4.202   3.514   0.000   0.000   4.175   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1622   0.000  68.404  12.971   0.000  30.994   0.000  39.097   4.200   3.514   0.000   0.000   4.205   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1623   0.000  68.404  12.822   0.000  30.695   0.000  39.097   4.202   3.514   0.000   0.000   4.165   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1624   0.000  68.404  12.845   0.000  30.585   0.000  39.097   4.200   3.504   0.000   0.000   4.227   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 1625   0.000  68.404  12.813   0.000  30.599   0.000  39.097   4.200   3.504   0.000   0.000   4.178   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
