300519 1424   0.000  68.438  12.868   0.000  30.749   0.000  39.222   4.210   3.533   0.000   0.000   4.195   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 017 0 022 0 0 0 000 000 000 000 
300519 1425   0.000  68.438  12.896   0.000  30.735   0.000  39.222   4.210   3.533   0.000   0.000   4.195   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 017 0 022 1 0 0 000 000 000 000 
300519 1426   0.000  68.438  12.887   0.000  30.776   0.000  39.222   4.210   3.533   0.000   0.000   4.195   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 017 0 022 1 0 0 000 000 000 000 
300519 1427   0.000  68.438  12.822   0.000  30.790   0.000  39.222   4.210   3.533   0.000   0.000   4.195   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 017 0 022 1 0 0 000 000 000 000 
300519 1428   0.000  68.438  12.887   0.000  30.722   0.000  39.222   4.210   3.523   0.000   0.000   4.207   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1429   0.000  68.438  12.868   0.000  30.735   0.000  39.222   4.210   3.523   0.000   0.000   4.178   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1430   0.000  68.438  12.952   0.000  31.035   0.000  39.222   4.207   3.514   0.000   0.000   4.232   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1431   0.000  68.438  12.994   0.000  31.063   0.000  39.222   4.207   3.523   0.000   0.000   4.185   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1432   0.000  68.438  12.943   0.000  31.035   0.000  39.222   4.210   3.514   0.000   0.000   4.207   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1433   0.000  68.438  12.859   0.000  30.735   0.000  39.222   4.207   3.514   0.000   0.000   4.195   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1434   0.000  68.438  12.961   0.000  31.035   0.000  39.222   4.210   3.514   0.000   0.000   4.175   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1435   0.000  68.438  12.901   0.000  30.708   0.000  39.222   4.207   3.514   0.000   0.000   4.235   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1436   0.000  68.438  12.873   0.000  31.063   0.000  39.222   4.207   3.514   0.000   0.000   4.190   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1437   0.000  68.438  12.859   0.000  30.735   0.000  39.222   4.210   3.523   0.000   0.000   4.190   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1438   0.000  68.438  12.952   0.000  31.022   0.000  39.222   4.207   3.514   0.000   0.000   4.202   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1439   0.000  68.438  12.901   0.000  30.708   0.000  39.222   4.207   3.514   0.000   0.000   4.173   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1440   0.000  68.438  12.817   0.000  30.776   0.000  39.097   4.207   3.504   0.000   0.000   4.235   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1441   0.000  68.438  12.947   0.000  31.035   0.000  39.222   4.207   3.504   0.000   0.000   4.192   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 018 0 022 0 0 0 000 000 000 000 
300519 1442   0.000  68.438  12.980   0.000  31.063   0.000  39.222   4.207   3.504   0.000   0.000   4.192   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1443   0.000  68.438  12.882   0.000  31.063   0.000  39.097   4.207   3.504   0.000   0.000   4.207   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1444   0.000  68.438  12.854   0.000  30.735   0.000  39.097   4.207   3.504   0.000   0.000   4.173   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1445   0.000  68.438  12.868   0.000  30.708   0.000  39.097   4.207   3.494   0.000   0.000   4.232   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1446   0.000  68.438  12.947   0.000  30.994   0.000  39.097   4.207   3.494   0.000   0.000   4.195   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1447   0.000  68.438  12.961   0.000  30.722   0.000  39.097   4.207   3.504   0.000   0.000   4.182   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1448   0.000  68.438  12.868   0.000  30.926   0.000  39.097   4.205   3.504   0.000   0.000   4.212   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1449   0.000  68.438  12.854   0.000  30.872   0.000  39.097   4.207   3.494   0.000   0.000   4.175   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1450   0.000  68.438  12.938   0.000  30.790   0.000  39.097   4.207   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1451   0.000  68.438  12.919   0.000  30.708   0.000  39.097   4.207   3.494   0.000   0.000   4.180   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1452   0.000  68.438  12.896   0.000  30.558   0.000  39.097   4.207   3.494   0.000   0.000   4.187   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1453   0.000  68.438  12.845   0.000  30.081   0.000  39.097   4.205   3.494   0.000   0.000   4.205   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1454   0.000  68.438  12.799   0.000  29.958   0.000  39.097   4.205   3.504   0.000   0.000   4.173   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1455   0.000  68.438  12.785   0.000  29.877   0.000  39.097   4.205   3.504   0.000   0.000   4.230   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 019 0 022 0 0 0 000 000 000 000 
300519 1456   0.000  68.438  12.803   0.000  29.781   0.000  39.097   4.205   3.504   0.000   0.000   4.178   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1457   0.000  68.438  12.813   0.000  29.781   0.000  39.097   4.207   3.494   0.000   0.000   4.180   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1458   0.000  68.438  12.808   0.000  29.809   0.000  39.097   4.205   3.494   0.000   0.000   4.217   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1459   0.000  68.438  12.794   0.000  29.890   0.000  39.097   4.205   3.504   0.000   0.000   4.178   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1500   0.000  68.438  12.836   0.000  30.286   0.000  39.097   4.205   3.494   0.000   0.000   4.220   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1501   0.000  68.438  12.919   0.000  30.340   0.000  39.097   4.205   3.504   0.000   0.000   4.187   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1502   0.000  68.438  12.813   0.000  30.040   0.000  39.097   4.207   3.494   0.000   0.000   4.170   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1503   0.000  68.438  12.822   0.000  30.040   0.000  39.097   4.205   3.494   0.000   0.000   4.232   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1504   0.000  68.438  12.813   0.000  30.163   0.000  39.097   4.205   3.494   0.000   0.000   4.192   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1505   0.000  68.438  12.915   0.000  30.585   0.000  39.097   4.207   3.494   0.000   0.000   4.178   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1506   0.000  68.438  12.868   0.000  30.667   0.000  39.097   4.205   3.494   0.000   0.000   4.225   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1507   0.000  68.438  12.873   0.000  30.408   0.000  39.097   4.205   3.494   0.000   0.000   4.180   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1508   0.000  68.438  12.887   0.000  30.517   0.000  39.097   4.205   3.494   0.000   0.000   4.215   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1509   0.000  68.438  12.933   0.000  30.640   0.000  39.097   4.205   3.504   0.000   0.000   4.222   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1510   0.000  68.438  12.980   0.000  30.940   0.000  39.097   4.207   3.504   0.000   0.000   4.170   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 020 0 022 0 0 0 000 000 000 000 
300519 1511   0.000  68.404  12.998   0.000  30.994   0.000  39.097   4.205   3.504   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1512   0.000  68.404  12.845   0.000  30.763   0.000  39.097   4.205   3.494   0.000   0.000   4.222   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1513   0.000  68.404  12.915   0.000  30.817   0.000  39.097   4.205   3.494   0.000   0.000   4.210   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1514   0.000  68.404  12.859   0.000  30.831   0.000  39.097   4.207   3.494   0.000   0.000   4.173   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1515   0.000  68.404  12.882   0.000  31.117   0.000  39.097   4.205   3.494   0.000   0.000   4.230   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1516   0.000  68.404  12.850   0.000  30.831   0.000  39.097   4.205   3.504   0.000   0.000   4.182   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1517   0.000  68.404  12.827   0.000  30.804   0.000  39.097   4.205   3.504   0.000   0.000   4.205   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1518   0.000  68.404  12.966   0.000  31.008   0.000  39.097   4.205   3.494   0.000   0.000   4.227   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1519   0.000  68.404  12.938   0.000  30.926   0.000  39.097   4.205   3.494   0.000   0.000   4.170   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1520   0.000  68.404  12.933   0.000  30.790   0.000  39.097   4.205   3.514   0.000   0.000   4.227   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1521   0.000  68.404  12.924   0.000  30.408   0.000  39.097   4.205   3.514   0.000   0.000   4.195   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1522   0.000  68.404  12.929   0.000  30.545   0.000  39.097   4.205   3.514   0.000   0.000   4.173   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1523   0.000  68.404  12.873   0.000  30.436   0.000  39.097   4.205   3.514   0.000   0.000   4.225   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1524   0.000  68.404  12.813   0.000  29.972   0.000  39.097   4.205   3.514   0.000   0.000   4.185   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 021 0 022 0 0 0 000 000 000 000 
300519 1525   0.000  68.404  12.864   0.000  30.204   0.000  39.097   4.205   3.514   0.000   0.000   4.197   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 0 0 0 000 000 000 000 
300519 1526   0.000  68.404  12.799   0.000  29.849   0.000  39.097   4.205   3.514   0.000   0.000   4.197   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1527   0.000  68.404  12.822   0.000  29.890   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 0 0 0 000 000 000 000 
300519 1528   0.000  68.404  12.813   0.000  29.999   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1529   0.000  68.404  12.938   0.000  30.190   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1530   0.000  68.404  12.933   0.000  30.531   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1531   0.000  68.404  12.915   0.000  30.558   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1532   0.000  68.404  12.859   0.000  30.313   0.000  39.222   4.205   3.514   0.000   0.000   4.170   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1533   0.000  68.404  12.952   0.000  30.504   0.000  39.222   4.205   3.523   0.000   0.000   4.173   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 0 0 0 000 000 000 000 
300519 1534   0.000  68.404  12.896   0.000  30.585   0.000  39.222   4.202   3.523   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 0 0 0 000 000 000 000 
300519 1535   0.000  68.404  12.887   0.000  30.735   0.000  39.222   4.202   3.523   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1536   0.000  68.404  12.859   0.000  30.844   0.000  39.222   4.202   3.523   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1537   0.000  68.404  12.966   0.000  31.226   0.000  39.222   4.202   3.523   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1538   0.000  68.404  12.975   0.000  31.267   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 022 0 022 1 0 0 000 000 000 000 
300519 1539   0.000  68.404  12.980   0.000  31.008   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1540   0.000  68.404  12.864   0.000  30.994   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1541   0.000  68.404  12.984   0.000  31.281   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1542   0.000  68.404  12.984   0.000  31.308   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1543   0.000  68.404  12.984   0.000  31.063   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1544   0.000  68.404  12.882   0.000  31.349   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1545   0.000  68.404  12.910   0.000  31.335   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1546   0.000  68.404  12.906   0.000  31.308   0.000  39.222   4.202   3.722   0.000   0.000   4.230   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1547   0.000  68.404  12.882   0.000  31.308   0.000  39.222   4.205   3.543   0.000   0.000   4.185   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 0 0 0 000 000 000 000 
300519 1548   0.000  68.404  12.984   0.000  31.294   0.000  39.222   4.205   3.543   0.000   0.000   4.185   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1549   0.000  68.404  12.989   0.000  31.035   0.000  39.222   4.205   3.543   0.000   0.000   4.185   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 1 0 0 000 000 000 000 
300519 1550   0.000  68.404  12.887   0.000  31.294   0.000  39.222   4.205   3.523   0.000   0.000   4.170   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 0 0 0 000 000 000 000 
300519 1551   0.000  68.404  12.947   0.000  31.294   0.000  39.222   4.205   3.504   0.000   0.000   4.225   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 0 0 0 000 000 000 000 
300519 1552   0.000  68.404  12.915   0.000  30.981   0.000  39.222   4.202   3.504   0.000   0.000   4.180   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 023 0 022 0 0 0 000 000 000 000 
300519 1553   0.000  68.404  12.827   0.000  30.967   0.000  39.222   4.205   3.504   0.000   0.000   4.180   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 024 0 022 0 0 0 000 000 000 000 
